0.5 0.9; -122.0 126.0 -98.65561104 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.71290682 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.7702026 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.82749838 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.88479416 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.94208994 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -98.99938572 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.0566815 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.11397728 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.17127305 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.22856883 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.28586461 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.34316039 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.40045617 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.45775195 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.51504773 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.57234351 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.62963929 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.68693507 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.74423085 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.80152663 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.85882241 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.91611819 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -99.97341397 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.03070975 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.08800553 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.14530131 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.20259709 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.25989287 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.31718864 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.37448442 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.4317802 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.48907598 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.54637176 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.60366754 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.66096332 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.7182591 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.77555488 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.83285066 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.89014644 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -100.94744222 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.004738 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.06203378 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.11932956 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.17662534 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.23392112 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.2912169 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.34851268 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.40580846 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.46310424 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.52040001 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.57769579 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.63499157 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.69228735 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.74958313 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.80687891 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.86417469 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.92147047 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -101.97876625 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.03606203 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.09335781 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.15065359 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.20794937 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.26524515 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.32254093 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.37983671 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.43713249 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.49442827 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.55172405 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.60901983 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.6663156 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.72361138 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.78090716 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.83820294 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.89549872 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -102.9527945 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.01009028 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.06738606 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.12468184 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.18197762 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.2392734 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.29656918 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.35386496 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.41116074 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.46845652 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.5257523 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.58304808 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.64034386 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.69763964 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.75493542 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.8122312 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.86952697 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.92682275 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -103.98411853 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.04141431 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.09871009 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.15600587 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.21330165 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.27059743 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.32789321 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.38518899 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.44248477 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.49978055 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.55707633 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.61437211 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.67166789 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.72896367 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.78625945 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.84355523 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.90085101 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -104.95814679 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.01544256 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.07273834 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.13003412 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.1873299 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.24462568 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.30192146 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.35921724 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.41651302 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.4738088 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.53110458 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.58840036 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.64569614 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.70299192 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.7602877 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.81758348 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.87487926 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.93217504 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -105.98947082 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.0467666 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.10406238 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.16135816 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.21865393 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.27594971 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.33324549 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.39054127 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.44783705 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.50513283 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.56242861 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.61972439 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.67702017 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.73431595 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.79161173 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.84890751 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.90620329 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -106.96349907 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.02079485 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.07809063 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.13538641 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.19268219 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.24997797 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.30727375 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.36456953 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.4218653 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.47916108 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.53645686 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.59375264 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.65104842 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.7083442 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.76563998 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.82293576 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.88023154 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.93752732 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -107.9948231 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.05211888 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.10941466 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.16671044 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.22400622 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.281302 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.33859778 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.39589356 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.45318934 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.51048512 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.56778089 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.62507667 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.68237245 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.73966823 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.79696401 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.85425979 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.91155557 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -108.96885135 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.02614713 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.08344291 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.14073869 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.19803447 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.25533025 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.31262603 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.36992181 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.42721759 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.48451337 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.54180915 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.59910493 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.65640071 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.71369649 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.77099226 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.82828804 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.88558382 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -109.9428796 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.00017538 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.05747116 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.11476694 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.17206272 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.2293585 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.28665428 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.34395006 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.40124584 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.45854162 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.5158374 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.57313318 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.63042896 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.68772474 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.74502052 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.8023163 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.85961208 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.91690785 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -110.97420363 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.03149941 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.08879519 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.14609097 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.20338675 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.26068253 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.31797831 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.37527409 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.43256987 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.48986565 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.54716143 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.60445721 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.66175299 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.71904877 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.77634455 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.83364033 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.89093611 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -111.94823189 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.00552767 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.06282345 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.12011922 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.177415 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.23471078 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.29200656 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.34930234 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.40659812 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.4638939 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.52118968 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.57848546 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.63578124 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.69307702 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.7503728 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.80766858 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.86496436 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.92226014 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -112.97955592 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.0368517 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.09414748 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.15144326 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.20873904 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.26603481 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.32333059 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.38062637 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.43792215 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.49521793 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.55251371 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.60980949 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.66710527 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
0.5 0.9; -122.0 126.0 -113.72440105 -101.0; 0.12888506 0.103514 0.11656832 0.14542507
