0.4 0.9; -1.0 -62.0 27.0 -151.10941466; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.16671044; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.22400622; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.281302; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.33859778; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.39589356; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.45318934; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.51048512; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.56778089; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.62507667; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.68237245; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.73966823; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.79696401; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.85425979; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.91155557; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -151.96885135; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.02614713; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.08344291; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.14073869; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.19803447; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.25533025; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.31262603; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.36992181; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.42721759; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.48451337; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.54180915; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.59910493; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.65640071; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.71369649; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.77099226; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.82828804; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.88558382; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -152.9428796; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.00017538; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.05747116; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.11476694; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.17206272; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.2293585; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.28665428; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.34395006; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.40124584; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.45854162; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.5158374; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.57313318; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.63042896; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.68772474; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.74502052; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.8023163; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.85961208; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.91690785; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -153.97420363; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.03149941; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.08879519; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.14609097; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.20338675; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.26068253; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.31797831; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.37527409; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.43256987; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.48986565; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.54716143; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.60445721; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.66175299; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.71904877; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.77634455; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.83364033; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.89093611; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -154.94823189; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.00552767; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.06282345; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.12011922; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.177415; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.23471078; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.29200656; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.34930234; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.40659812; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.4638939; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.52118968; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.57848546; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.63578124; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.69307702; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.7503728; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.80766858; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.86496436; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.92226014; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -155.97955592; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.0368517; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.09414748; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.15144326; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.20873904; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.26603481; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.32333059; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.38062637; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.43792215; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.49521793; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.55251371; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.60980949; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.66710527; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.72440105; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.78169683; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.83899261; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.89628839; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -156.95358417; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.01087995; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.06817573; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.12547151; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.18276729; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.24006307; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.29735885; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.35465463; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.41195041; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.46924618; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.52654196; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.58383774; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.64113352; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.6984293; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.75572508; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.81302086; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.87031664; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.92761242; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -157.9849082; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -158.0; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.0 -62.0 27.0 -158.0; 0.19097455 0.12447285 0.14512969 0.16480991
0.4 0.9; -1.05729578 -62.05729578 27.05729578 -157.94270422; 0.18997455 0.12547285 0.14412969 0.16380991
0.4 0.9; -1.11459156 -62.11459156 27.11459156 -157.88540844; 0.18897455 0.12647285 0.14312969 0.16280991
0.4 0.9; -1.17188734 -62.17188734 27.17188734 -157.82811266; 0.18797455 0.12747285 0.14212969 0.16180991
0.4 0.9; -1.22918312 -62.22918312 27.22918312 -157.77081688; 0.18697455 0.12847285 0.14112969 0.16080991
0.4 0.9; -1.2864789 -62.2864789 27.2864789 -157.7135211; 0.18597455 0.12947285 0.14012969 0.15980991
0.4 0.9; -1.34377468 -62.34377468 27.34377468 -157.65622532; 0.18497455 0.13047285 0.13912969 0.15880991
0.4 0.9; -1.40107046 -62.40107046 27.40107046 -157.59892954; 0.18397455 0.13147285 0.13812969 0.15780991
0.4 0.9; -1.45836624 -62.45836624 27.45836624 -157.54163376; 0.18297455 0.13247285 0.13712969 0.15680991
0.4 0.9; -1.51566202 -62.51566202 27.51566202 -157.48433798; 0.18197455 0.13347285 0.13612969 0.15580991
0.4 0.9; -1.5729578 -62.5729578 27.5729578 -157.4270422; 0.18097455 0.13447285 0.13512969 0.15480991
0.4 0.9; -1.63025357 -62.63025357 27.63025357 -157.36974643; 0.17997455 0.13547285 0.13412969 0.15380991
0.4 0.9; -1.68754935 -62.68754935 27.68754935 -157.31245065; 0.17897455 0.13647285 0.13312969 0.15280991
0.4 0.9; -1.74484513 -62.74484513 27.74484513 -157.25515487; 0.17797455 0.13747285 0.13212969 0.15180991
0.4 0.9; -1.80214091 -62.80214091 27.80214091 -157.19785909; 0.17697455 0.13847285 0.13112969 0.15080991
0.4 0.9; -1.85943669 -62.85943669 27.85943669 -157.14056331; 0.17597455 0.13947285 0.13012969 0.14980991
0.4 0.9; -1.91673247 -62.91673247 27.91673247 -157.08326753; 0.17497455 0.14047285 0.12912969 0.14880991
0.4 0.9; -1.97402825 -62.97402825 27.97402825 -157.02597175; 0.17397455 0.14147285 0.12812969 0.14780991
0.4 0.9; -2.03132403 -63.03132403 28.03132403 -156.96867597; 0.17297455 0.14247285 0.12712969 0.14680991
0.4 0.9; -2.08861981 -63.08861981 28.08861981 -156.91138019; 0.17275036 0.14347285 0.12612969 0.14580991
0.4 0.9; -2.14591559 -63.14591559 28.14591559 -156.85408441; 0.17275036 0.14447285 0.12512969 0.14480991
0.4 0.9; -2.20321137 -63.20321137 28.20321137 -156.79678863; 0.17275036 0.14547285 0.12412969 0.14380991
0.4 0.9; -2.26050715 -63.26050715 28.26050715 -156.73949285; 0.17275036 0.14647285 0.12312969 0.14280991
0.4 0.9; -2.31780293 -63.31780293 28.31780293 -156.68219707; 0.17275036 0.14747285 0.12212969 0.14180991
0.4 0.9; -2.37509871 -63.37509871 28.37509871 -156.62490129; 0.17275036 0.14847285 0.12112969 0.14169264
0.4 0.9; -2.43239449 -63.43239449 28.43239449 -156.56760551; 0.17275036 0.14947285 0.12012969 0.14169264
0.4 0.9; -2.48969027 -63.48969027 28.48969027 -156.51030973; 0.17275036 0.15047285 0.11912969 0.14169264
0.4 0.9; -2.54698605 -63.54698605 28.54698605 -156.45301395; 0.17275036 0.15147285 0.11812969 0.14169264
0.4 0.9; -2.60428183 -63.60428183 28.60428183 -156.39571817; 0.17275036 0.15247285 0.11712969 0.14169264
0.4 0.9; -2.66157761 -63.66157761 28.66157761 -156.33842239; 0.17275036 0.15347285 0.11612969 0.14169264
0.4 0.9; -2.71887339 -63.71887339 28.71887339 -156.28112661; 0.17275036 0.15447285 0.11512969 0.14169264
0.4 0.9; -2.77616916 -63.77616916 28.77616916 -156.22383084; 0.17275036 0.15547285 0.11412969 0.14169264
0.4 0.9; -2.83346494 -63.83346494 28.83346494 -156.16653506; 0.17275036 0.15647285 0.11312969 0.14169264
0.4 0.9; -2.89076072 -63.89076072 28.89076072 -156.10923928; 0.17275036 0.15747285 0.11212969 0.14169264
0.4 0.9; -2.9480565 -63.9480565 28.9480565 -156.0519435; 0.17275036 0.15847285 0.11112969 0.14169264
0.4 0.9; -3.00535228 -64.00535228 29.00535228 -156.0; 0.17275036 0.15947285 0.11012969 0.14169264
0.4 0.9; -3.06264806 -64.06264806 29.06264806 -156.0; 0.17275036 0.16047285 0.10912969 0.14169264
0.4 0.9; -3.11994384 -64.11994384 29.11994384 -156.0; 0.17275036 0.16147285 0.10812969 0.14169264
0.4 0.9; -3.17723962 -64.17723962 29.17723962 -156.0; 0.17275036 0.16247285 0.10712969 0.14169264
0.4 0.9; -3.2345354 -64.2345354 29.2345354 -156.0; 0.17275036 0.16253236 0.10612969 0.14169264
0.4 0.9; -3.29183118 -64.29183118 29.29183118 -156.0; 0.17275036 0.16253236 0.10512969 0.14169264
0.4 0.9; -3.34912696 -64.34912696 29.34912696 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.40642274 -64.40642274 29.40642274 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.46371852 -64.46371852 29.46371852 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.5210143 -64.5210143 29.5210143 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.57831008 -64.57831008 29.57831008 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.63560586 -64.63560586 29.63560586 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.69290164 -64.69290164 29.69290164 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.75019742 -64.75019742 29.75019742 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.8074932 -64.8074932 29.8074932 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.86478898 -64.86478898 29.86478898 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.92208476 -64.92208476 29.92208476 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -3.97938053 -64.97938053 29.97938053 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.03667631 30.03667631 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.09397209 30.09397209 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.15126787 30.15126787 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.20856365 30.20856365 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.26585943 30.26585943 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.32315521 30.32315521 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.38045099 30.38045099 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.43774677 30.43774677 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.49504255 30.49504255 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.55233833 30.55233833 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.60963411 30.60963411 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.66692989 30.66692989 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.72422567 30.72422567 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.78152145 30.78152145 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.83881723 30.83881723 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.89611301 30.89611301 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -65.95340879 30.95340879 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.01070457 31.01070457 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.06800035 31.06800035 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.12529612 31.12529612 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.1825919 31.1825919 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.23988768 31.23988768 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.29718346 31.29718346 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.35447924 31.35447924 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.41177502 31.41177502 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.4690708 31.4690708 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.52636658 31.52636658 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.58366236 31.58366236 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.64095814 31.64095814 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.69825392 31.69825392 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.7555497 31.7555497 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.81284548 31.81284548 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.87014126 31.87014126 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.92743704 31.92743704 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -66.98473282 31.98473282 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.0420286 32.0420286 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.09932438 32.09932438 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.15662016 32.15662016 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.21391594 32.21391594 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.27121172 32.27121172 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.32850749 32.32850749 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.38580327 32.38580327 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.44309905 32.44309905 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.50039483 32.50039483 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.55769061 32.55769061 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.61498639 32.61498639 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.67228217 32.67228217 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.72957795 32.72957795 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.78687373 32.78687373 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.84416951 32.84416951 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.90146529 32.90146529 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -67.95876107 32.95876107 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.01605685 33.01605685 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.07335263 33.07335263 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.13064841 33.13064841 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.18794419 33.18794419 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.24523997 33.24523997 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.30253575 33.30253575 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.35983153 33.35983153 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.41712731 33.41712731 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.47442308 33.47442308 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.53171886 33.53171886 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.58901464 33.58901464 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.64631042 33.64631042 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.7036062 33.7036062 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.76090198 33.76090198 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.81819776 33.81819776 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.87549354 33.87549354 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.93278932 33.93278932 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -68.9900851 33.9900851 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.04738088 34.04738088 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.10467666 34.10467666 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.16197244 34.16197244 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.21926822 34.21926822 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.276564 34.276564 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
0.4 0.9; -4.0 -69.33385978 34.33385978 -156.0; 0.17275036 0.16253236 0.10429961 0.14169264
