0.645 0.5; -126.0 44.49583222 30.50416778 30.50416778; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.553128 30.446872 30.446872; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.61042378 30.38957622 30.38957622; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.66771956 30.33228044 30.33228044; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.72501533 30.27498467 30.27498467; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.78231111 30.21768889 30.21768889; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.83960689 30.16039311 30.16039311; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.89690267 30.10309733 30.10309733; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 44.95419845 30.04580155 30.04580155; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.01149423 29.98850577 29.98850577; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.06879001 29.93120999 29.93120999; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.12608579 29.87391421 29.87391421; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.18338157 29.81661843 29.81661843; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.24067735 29.75932265 29.75932265; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.29797313 29.70202687 29.70202687; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.35526891 29.64473109 29.64473109; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.41256469 29.58743531 29.58743531; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.46986047 29.53013953 29.53013953; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.52715625 29.47284375 29.47284375; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.58445203 29.41554797 29.41554797; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.64174781 29.35825219 29.35825219; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.69904359 29.30095641 29.30095641; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.75633937 29.24366063 29.24366063; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.81363515 29.18636485 29.18636485; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.87093093 29.12906907 29.12906907; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.9282267 29.0717733 29.0717733; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 45.98552248 29.01447752 29.01447752; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.04281826 28.95718174 28.95718174; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.10011404 28.89988596 28.89988596; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.15740982 28.84259018 28.84259018; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.2147056 28.7852944 28.7852944; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.27200138 28.72799862 28.72799862; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.32929716 28.67070284 28.67070284; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.38659294 28.61340706 28.61340706; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.44388872 28.55611128 28.55611128; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.5011845 28.4988155 28.4988155; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.55848028 28.44151972 28.44151972; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.61577606 28.38422394 28.38422394; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.67307184 28.32692816 28.32692816; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.73036762 28.26963238 28.26963238; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.7876634 28.2123366 28.2123366; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.84495918 28.15504082 28.15504082; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.90225496 28.09774504 28.09774504; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 46.95955074 28.04044926 28.04044926; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.01684652 27.98315348 27.98315348; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.07414229 27.92585771 27.92585771; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.13143807 27.86856193 27.86856193; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.18873385 27.81126615 27.81126615; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.24602963 27.75397037 27.75397037; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.30332541 27.69667459 27.69667459; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.36062119 27.63937881 27.63937881; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.41791697 27.58208303 27.58208303; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.47521275 27.52478725 27.52478725; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.53250853 27.46749147 27.46749147; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.58980431 27.41019569 27.41019569; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.64710009 27.35289991 27.35289991; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.70439587 27.29560413 27.29560413; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.76169165 27.23830835 27.23830835; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.81898743 27.18101257 27.18101257; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.87628321 27.12371679 27.12371679; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.93357899 27.06642101 27.06642101; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 47.99087477 27.00912523 27.00912523; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.04817055 26.95182945 26.95182945; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.10546633 26.89453367 26.89453367; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.16276211 26.83723789 26.83723789; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.22005789 26.77994211 26.77994211; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.27735366 26.72264634 26.72264634; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.33464944 26.66535056 26.66535056; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.39194522 26.60805478 26.60805478; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.449241 26.550759 26.550759; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.50653678 26.49346322 26.49346322; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.56383256 26.43616744 26.43616744; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.62112834 26.37887166 26.37887166; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.67842412 26.32157588 26.32157588; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.7357199 26.2642801 26.2642801; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.79301568 26.20698432 26.20698432; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.85031146 26.14968854 26.14968854; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.90760724 26.09239276 26.09239276; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 48.96490302 26.03509698 26.03509698; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.0221988 25.9778012 25.9778012; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.07949458 25.92050542 25.92050542; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.13679036 25.86320964 25.86320964; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.19408614 25.80591386 25.80591386; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.25138192 25.74861808 25.74861808; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.3086777 25.6913223 25.6913223; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.36597348 25.63402652 25.63402652; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.42326925 25.57673075 25.57673075; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.48056503 25.51943497 25.51943497; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.53786081 25.46213919 25.46213919; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.59515659 25.40484341 25.40484341; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.65245237 25.34754763 25.34754763; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.70974815 25.29025185 25.29025185; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.76704393 25.23295607 25.23295607; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.82433971 25.17566029 25.17566029; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.88163549 25.11836451 25.11836451; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.93893127 25.06106873 25.06106873; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 49.99622705 25.00377295 25.00377295; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.05352283 24.94647717 24.94647717; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.11081861 24.88918139 24.88918139; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.16811439 24.83188561 24.83188561; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.22541017 24.77458983 24.77458983; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.28270595 24.71729405 24.71729405; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.34000173 24.65999827 24.65999827; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.39729751 24.60270249 24.60270249; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.45459329 24.54540671 24.54540671; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.51188907 24.48811093 24.48811093; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.56918485 24.43081515 24.43081515; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.62648062 24.37351938 24.37351938; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.6837764 24.3162236 24.3162236; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.74107218 24.25892782 24.25892782; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.79836796 24.20163204 24.20163204; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.85566374 24.14433626 24.14433626; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.91295952 24.08704048 24.08704048; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 50.9702553 24.0297447 24.0297447; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.02755108 23.97244892 23.97244892; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.08484686 23.91515314 23.91515314; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.14214264 23.85785736 23.85785736; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.19943842 23.80056158 23.80056158; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.2567342 23.7432658 23.7432658; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.31402998 23.68597002 23.68597002; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.37132576 23.62867424 23.62867424; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.42862154 23.57137846 23.57137846; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.48591732 23.51408268 23.51408268; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.5432131 23.4567869 23.4567869; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.60050888 23.39949112 23.39949112; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.65780466 23.34219534 23.34219534; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.71510044 23.28489956 23.28489956; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.77239621 23.22760379 23.22760379; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.82969199 23.17030801 23.17030801; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.88698777 23.11301223 23.11301223; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 51.94428355 23.05571645 23.05571645; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.00157933 22.99842067 22.99842067; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.05887511 22.94112489 22.94112489; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.11617089 22.88382911 22.88382911; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.17346667 22.82653333 22.82653333; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.23076245 22.76923755 22.76923755; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.28805823 22.71194177 22.71194177; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.34535401 22.65464599 22.65464599; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.40264979 22.59735021 22.59735021; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.45994557 22.54005443 22.54005443; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.51724135 22.48275865 22.48275865; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.57453713 22.42546287 22.42546287; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.63183291 22.36816709 22.36816709; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.68912869 22.31087131 22.31087131; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.74642447 22.25357553 22.25357553; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.80372025 22.19627975 22.19627975; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.86101603 22.13898397 22.13898397; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.91831181 22.08168819 22.08168819; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 52.97560758 22.02439242 22.02439242; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.03290336 21.96709664 21.96709664; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.09019914 21.90980086 21.90980086; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.14749492 21.85250508 21.85250508; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.2047907 21.7952093 21.7952093; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.26208648 21.73791352 21.73791352; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.31938226 21.68061774 21.68061774; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.37667804 21.62332196 21.62332196; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.43397382 21.56602618 21.56602618; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.4912696 21.5087304 21.5087304; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.54856538 21.45143462 21.45143462; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.60586116 21.39413884 21.39413884; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.66315694 21.33684306 21.33684306; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.72045272 21.27954728 21.27954728; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.7777485 21.2222515 21.2222515; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.83504428 21.16495572 21.16495572; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.89234006 21.10765994 21.10765994; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 53.94963584 21.05036416 21.05036416; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.00693162 20.99306838 20.99306838; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.0642274 20.9357726 20.9357726; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.12152318 20.87847682 20.87847682; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.17881895 20.82118105 20.82118105; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.23611473 20.76388527 20.76388527; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.29341051 20.70658949 20.70658949; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.35070629 20.64929371 20.64929371; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.40800207 20.59199793 20.59199793; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.46529785 20.53470215 20.53470215; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.52259363 20.47740637 20.47740637; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.57988941 20.42011059 20.42011059; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.63718519 20.36281481 20.36281481; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.69448097 20.30551903 20.30551903; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.75177675 20.24822325 20.24822325; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.80907253 20.19092747 20.19092747; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.86636831 20.13363169 20.13363169; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.92366409 20.07633591 20.07633591; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 54.98095987 20.01904013 20.01904013; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.03825565 19.96174435 19.96174435; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.09555143 19.90444857 19.90444857; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.15284721 19.84715279 19.84715279; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.21014299 19.78985701 19.78985701; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.26743877 19.73256123 19.73256123; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.32473454 19.67526546 19.67526546; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.38203032 19.61796968 19.61796968; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.4393261 19.5606739 19.5606739; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.49662188 19.50337812 19.50337812; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.55391766 19.44608234 19.44608234; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.61121344 19.38878656 19.38878656; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.66850922 19.33149078 19.33149078; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.725805 19.274195 19.274195; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.78310078 19.21689922 19.21689922; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.84039656 19.15960344 19.15960344; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.89769234 19.10230766 19.10230766; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 55.95498812 19.04501188 19.04501188; 0.15140492 0.13153768 0.10730611 0.13029985
0.645 0.5; -126.0 56.0122839 18.9877161 18.9877161; 0.15140492 0.13153768 0.10730611 0.13029985
