0.4 0.9; -90.0 -60.0 -75.32991145 33.32991145 19.67008855; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -75.27261567 33.27261567 19.72738433; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -75.21531989 33.21531989 19.78468011; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -75.15802411 33.15802411 19.84197589; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -75.10072833 33.10072833 19.89927167; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -75.04343255 33.04343255 19.95656745; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.98613677 32.98613677 20.01386323; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.92884099 32.92884099 20.07115901; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.87154521 32.87154521 20.12845479; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.81424943 32.81424943 20.18575057; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.75695365 32.75695365 20.24304635; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.69965787 32.69965787 20.30034213; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.64236209 32.64236209 20.35763791; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.58506631 32.58506631 20.41493369; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.52777053 32.52777053 20.47222947; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.47047475 32.47047475 20.52952525; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.41317897 32.41317897 20.58682103; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.35588319 32.35588319 20.64411681; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.29858741 32.29858741 20.70141259; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.24129163 32.24129163 20.75870837; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.18399585 32.18399585 20.81600415; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.12670008 32.12670008 20.87329992; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.0694043 32.0694043 20.9305957; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -74.01210852 32.01210852 20.98789148; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.95481274 31.95481274 21.04518726; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.89751696 31.89751696 21.10248304; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.84022118 31.84022118 21.15977882; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.7829254 31.7829254 21.2170746; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.72562962 31.72562962 21.27437038; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.66833384 31.66833384 21.33166616; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.61103806 31.61103806 21.38896194; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.55374228 31.55374228 21.44625772; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.4964465 31.4964465 21.5035535; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.43915072 31.43915072 21.56084928; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.38185494 31.38185494 21.61814506; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.32455916 31.32455916 21.67544084; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.26726338 31.26726338 21.73273662; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.2099676 31.2099676 21.7900324; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.15267182 31.15267182 21.84732818; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.09537604 31.09537604 21.90462396; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -73.03808026 31.03808026 21.96191974; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.98078449 30.98078449 22.01921551; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.92348871 30.92348871 22.07651129; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.86619293 30.86619293 22.13380707; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.80889715 30.80889715 22.19110285; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.75160137 30.75160137 22.24839863; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.69430559 30.69430559 22.30569441; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.63700981 30.63700981 22.36299019; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.57971403 30.57971403 22.42028597; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.52241825 30.52241825 22.47758175; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.46512247 30.46512247 22.53487753; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.40782669 30.40782669 22.59217331; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.35053091 30.35053091 22.64946909; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.29323513 30.29323513 22.70676487; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.23593935 30.23593935 22.76406065; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.17864357 30.17864357 22.82135643; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.12134779 30.12134779 22.87865221; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.06405201 30.06405201 22.93594799; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -72.00675623 30.00675623 22.99324377; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.94946045 29.94946045 23.05053955; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.89216467 29.89216467 23.10783533; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.83486889 29.83486889 23.16513111; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.77757312 29.77757312 23.22242688; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.72027734 29.72027734 23.27972266; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.66298156 29.66298156 23.33701844; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.60568578 29.60568578 23.39431422; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.54839 29.54839 23.45161; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.49109422 29.49109422 23.50890578; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.43379844 29.43379844 23.56620156; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.37650266 29.37650266 23.62349734; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.31920688 29.31920688 23.68079312; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.2619111 29.2619111 23.7380889; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.20461532 29.20461532 23.79538468; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.14731954 29.14731954 23.85268046; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.09002376 29.09002376 23.90997624; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -71.03272798 29.03272798 23.96727202; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.9754322 28.9754322 24.0245678; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.91813642 28.91813642 24.08186358; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.86084064 28.86084064 24.13915936; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.80354486 28.80354486 24.19645514; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.74624908 28.74624908 24.25375092; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.6889533 28.6889533 24.3110467; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.63165753 28.63165753 24.36834247; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.57436175 28.57436175 24.42563825; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.51706597 28.51706597 24.48293403; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.45977019 28.45977019 24.54022981; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.40247441 28.40247441 24.59752559; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.34517863 28.34517863 24.65482137; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.28788285 28.28788285 24.71211715; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.23058707 28.23058707 24.76941293; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.17329129 28.17329129 24.82670871; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.11599551 28.11599551 24.88400449; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.05869973 28.05869973 24.94130027; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -70.00140395 28.00140395 24.99859605; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.94410817 27.94410817 25.05589183; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.88681239 27.88681239 25.11318761; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.82951661 27.82951661 25.17048339; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.77222083 27.77222083 25.22777917; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.71492505 27.71492505 25.28507495; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.65762927 27.65762927 25.34237073; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.60033349 27.60033349 25.39966651; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.54303771 27.54303771 25.45696229; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.48574193 27.48574193 25.51425807; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.42844616 27.42844616 25.57155384; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.37115038 27.37115038 25.62884962; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.3138546 27.3138546 25.6861454; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.25655882 27.25655882 25.74344118; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.19926304 27.19926304 25.80073696; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.14196726 27.14196726 25.85803274; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.08467148 27.08467148 25.91532852; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -69.0273757 27.0273757 25.9726243; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.97007992 26.97007992 26.02992008; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.91278414 26.91278414 26.08721586; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.85548836 26.85548836 26.14451164; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.79819258 26.79819258 26.20180742; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.7408968 26.7408968 26.2591032; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.68360102 26.68360102 26.31639898; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.62630524 26.62630524 26.37369476; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.56900946 26.56900946 26.43099054; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.51171368 26.51171368 26.48828632; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.4544179 26.4544179 26.5455821; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.39712212 26.39712212 26.60287788; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.33982634 26.33982634 26.66017366; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.28253057 26.28253057 26.71746943; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.22523479 26.22523479 26.77476521; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.16793901 26.16793901 26.83206099; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.11064323 26.11064323 26.88935677; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -68.05334745 26.05334745 26.94665255; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.99605167 25.99605167 27.00394833; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.93875589 25.93875589 27.06124411; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.88146011 25.88146011 27.11853989; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.82416433 25.82416433 27.17583567; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.76686855 25.76686855 27.23313145; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.70957277 25.70957277 27.29042723; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.65227699 25.65227699 27.34772301; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.59498121 25.59498121 27.40501879; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.53768543 25.53768543 27.46231457; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.48038965 25.48038965 27.51961035; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.42309387 25.42309387 27.57690613; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.36579809 25.36579809 27.63420191; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.30850231 25.30850231 27.69149769; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.25120653 25.25120653 27.74879347; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.19391075 25.19391075 27.80608925; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.13661497 25.13661497 27.86338503; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.0793192 25.0793192 27.9206808; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -67.02202342 25.02202342 27.97797658; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.96472764 24.96472764 28.03527236; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.90743186 24.90743186 28.09256814; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.85013608 24.85013608 28.14986392; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.7928403 24.7928403 28.2071597; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.73554452 24.73554452 28.26445548; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.67824874 24.67824874 28.32175126; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.62095296 24.62095296 28.37904704; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.56365718 24.56365718 28.43634282; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.5063614 24.5063614 28.4936386; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.44906562 24.44906562 28.55093438; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.39176984 24.39176984 28.60823016; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.33447406 24.33447406 28.66552594; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.27717828 24.27717828 28.72282172; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.2198825 24.2198825 28.7801175; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.16258672 24.16258672 28.83741328; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.10529094 24.10529094 28.89470906; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -66.04799516 24.04799516 28.95200484; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.99069938 23.99069938 29.00930062; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.9334036 23.9334036 29.0665964; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.87610783 23.87610783 29.12389217; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.81881205 23.81881205 29.18118795; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.76151627 23.76151627 29.23848373; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.70422049 23.70422049 29.29577951; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.64692471 23.64692471 29.35307529; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.58962893 23.58962893 29.41037107; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.53233315 23.53233315 29.46766685; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.47503737 23.47503737 29.52496263; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.41774159 23.41774159 29.58225841; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.36044581 23.36044581 29.63955419; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.30315003 23.30315003 29.69684997; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.24585425 23.24585425 29.75414575; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.18855847 23.18855847 29.81144153; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.13126269 23.13126269 29.86873731; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.07396691 23.07396691 29.92603309; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -65.01667113 23.01667113 29.98332887; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.95937535 22.95937535 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.90207957 22.90207957 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.84478379 22.84478379 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.78748801 22.78748801 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.73019224 22.73019224 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.67289646 22.67289646 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.61560068 22.61560068 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.5583049 22.5583049 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.50100912 22.50100912 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.44371334 22.44371334 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.38641756 22.38641756 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.32912178 22.32912178 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.271826 22.271826 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.21453022 22.21453022 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.15723444 22.15723444 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.09993866 22.09993866 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -64.04264288 22.04264288 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.9853471 21.9853471 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.92805132 21.92805132 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.87075554 21.87075554 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.81345976 21.81345976 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.75616398 21.75616398 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.6988682 21.6988682 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.64157242 21.64157242 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.58427664 21.58427664 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.52698087 21.52698087 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.46968509 21.46968509 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.41238931 21.41238931 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.35509353 21.35509353 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.29779775 21.29779775 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.24050197 21.24050197 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.18320619 21.18320619 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.12591041 21.12591041 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.06861463 21.06861463 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -63.01131885 21.01131885 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.95402307 20.95402307 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.89672729 20.89672729 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.83943151 20.83943151 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.78213573 20.78213573 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.72483995 20.72483995 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.66754417 20.66754417 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.61024839 20.61024839 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.55295261 20.55295261 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.49565683 20.49565683 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.43836105 20.43836105 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.38106528 20.38106528 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.3237695 20.3237695 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.26647372 20.26647372 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.20917794 20.20917794 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.15188216 20.15188216 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.09458638 20.09458638 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -62.0372906 20.0372906 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.97999482 19.97999482 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.92269904 19.92269904 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.86540326 19.86540326 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.80810748 19.80810748 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.7508117 19.7508117 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.69351592 19.69351592 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.63622014 19.63622014 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.57892436 19.57892436 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.52162858 19.52162858 30.0; 0.1 0.1 0.1 0.1 0.1
0.4 0.9; -90.0 -60.0 -61.4643328 19.4643328 30.0; 0.1 0.1 0.1 0.1 0.1
